date,price,isPeak,Q
2029-07-17 09:00:00,78.7848,True,3
2029-07-17 10:00:00,52.8873,True,3
2029-07-17 11:00:00,32.7708,True,3
2029-07-17 12:00:00,19.3216,True,3
2029-07-17 13:00:00,13.7464,True,3
2029-07-17 14:00:00,14.8353,True,3
2029-07-17 15:00:00,23.9451,True,3
2029-07-17 16:00:00,42.9109,True,3
2029-07-17 17:00:00,69.2728,True,3
2029-07-17 18:00:00,103.599,True,3
2029-07-17 19:00:00,139.2702,True,3
2029-07-17 20:00:00,131.391,False,3
2029-07-17 21:00:00,127.1216,False,3
2029-07-17 22:00:00,113.3371,False,3
2029-07-17 23:00:00,99.4459,False,3
2029-07-18 00:00:00,89.6248,False,3
2029-07-18 01:00:00,83.7648,False,3
2029-07-18 02:00:00,80.3415,False,3
2029-07-18 03:00:00,79.4741,False,3
2029-07-18 04:00:00,82.8635,False,3
2029-07-18 05:00:00,90.7055,False,3
2029-07-18 06:00:00,98.5456,False,3
2029-07-18 07:00:00,100.0258,False,3
2029-07-18 08:00:00,104.1921,True,3
2029-07-18 09:00:00,79.8602,True,3
2029-07-18 10:00:00,54.6938,True,3
2029-07-18 11:00:00,34.8884,True,3
2029-07-18 12:00:00,21.679,True,3
2029-07-18 13:00:00,16.13,True,3
2029-07-18 14:00:00,17.0618,True,3
2029-07-18 15:00:00,25.9057,True,3
2029-07-18 16:00:00,44.1597,True,3
2029-07-18 17:00:00,69.4388,True,3
2029-07-18 18:00:00,102.2683,True,3
2029-07-18 19:00:00,136.2776,True,3
2029-07-18 20:00:00,129.4122,False,3
2029-07-18 21:00:00,125.5067,False,3
2029-07-18 22:00:00,112.3761,False,3
2029-07-18 23:00:00,99.0035,False,3
2029-07-19 00:00:00,89.4299,False,3
2029-07-19 01:00:00,83.703,False,3
2029-07-19 02:00:00,80.2356,False,3
2029-07-19 03:00:00,79.1552,False,3
2029-07-19 04:00:00,82.2148,False,3
2029-07-19 05:00:00,89.6813,False,3
2029-07-19 06:00:00,97.2425,False,3
2029-07-19 07:00:00,98.6734,False,3
2029-07-19 08:00:00,102.5073,True,3
2029-07-19 09:00:00,79.1831,True,3
2029-07-19 10:00:00,54.9001,True,3
2029-07-19 11:00:00,35.8587,True,3
2029-07-19 12:00:00,23.4206,True,3
2029-07-19 13:00:00,18.2773,True,3
2029-07-19 14:00:00,19.1367,True,3
2029-07-19 15:00:00,27.1942,True,3
2029-07-19 16:00:00,44.4826,True,3
2029-07-19 17:00:00,69.1282,True,3
2029-07-19 18:00:00,101.1824,True,3
2029-07-19 19:00:00,133.5167,True,3
2029-07-19 20:00:00,126.7826,False,3
2029-07-19 21:00:00,123.1376,False,3
2029-07-19 22:00:00,110.8616,False,3
2029-07-19 23:00:00,98.3733,False,3
2029-07-20 00:00:00,89.3243,False,3
2029-07-20 01:00:00,83.5574,False,3
2029-07-20 02:00:00,80.0547,False,3
2029-07-20 03:00:00,78.8656,False,3
2029-07-20 04:00:00,81.7023,False,3
2029-07-20 05:00:00,89.0886,False,3
2029-07-20 06:00:00,96.6445,False,3
2029-07-20 07:00:00,98.0427,False,3
2029-07-20 08:00:00,101.0682,True,3
2029-07-20 09:00:00,77.7764,True,3
2029-07-20 10:00:00,53.9546,True,3
2029-07-20 11:00:00,35.6752,True,3
2029-07-20 12:00:00,24.0682,True,3
2029-07-20 13:00:00,19.5,True,3
2029-07-20 14:00:00,20.236,True,3
2029-07-20 15:00:00,27.2562,True,3
2029-07-20 16:00:00,43.6853,True,3
2029-07-20 17:00:00,68.6427,True,3
2029-07-20 18:00:00,101.2785,True,3
2029-07-20 19:00:00,132.7289,True,3
2029-07-20 20:00:00,125.5242,False,3
2029-07-20 21:00:00,121.573,False,3
2029-07-20 22:00:00,109.8316,False,3
2029-07-20 23:00:00,97.9295,False,3
2029-07-21 00:00:00,78.9732,False,3
2029-07-21 01:00:00,74.397,False,3
2029-07-21 02:00:00,71.4713,False,3
2029-07-21 03:00:00,70.0743,False,3
2029-07-21 04:00:00,71.1508,False,3
2029-07-21 05:00:00,72.6725,False,3
2029-07-21 06:00:00,66.6632,False,3
2029-07-21 07:00:00,55.5464,False,3
2029-07-21 08:00:00,47.3015,False,3
2029-07-21 09:00:00,35.8309,False,3
2029-07-21 10:00:00,21.6991,False,3
2029-07-21 11:00:00,12.4046,False,3
2029-07-21 12:00:00,7.4589,False,3
2029-07-21 13:00:00,3.1908,False,3
2029-07-21 14:00:00,3.2531,False,3
2029-07-21 15:00:00,6.9762,False,3
2029-07-21 16:00:00,16.5735,False,3
2029-07-21 17:00:00,34.7728,False,3
2029-07-21 18:00:00,59.0896,False,3
2029-07-21 19:00:00,75.5964,False,3
2029-07-21 20:00:00,87.5629,False,3
2029-07-21 21:00:00,92.1046,False,3
2029-07-21 22:00:00,86.1437,False,3
2029-07-21 23:00:00,77.514,False,3
2029-07-22 00:00:00,64.0194,False,3
2029-07-22 01:00:00,58.9769,False,3
2029-07-22 02:00:00,56.1829,False,3
2029-07-22 03:00:00,54.9245,False,3
2029-07-22 04:00:00,56.2616,False,3
2029-07-22 05:00:00,57.6419,False,3
2029-07-22 06:00:00,50.6371,False,3
2029-07-22 07:00:00,38.5541,False,3
2029-07-22 08:00:00,28.0772,False,3
2029-07-22 09:00:00,18.9298,False,3
2029-07-22 10:00:00,10.1173,False,3
2029-07-22 11:00:00,2.6962,False,3
2029-07-22 12:00:00,-3.627,False,3
2029-07-22 13:00:00,-8.5508,False,3
2029-07-22 14:00:00,-8.0503,False,3
2029-07-22 15:00:00,-2.8088,False,3
2029-07-22 16:00:00,8.3343,False,3
2029-07-22 17:00:00,23.0722,False,3
2029-07-22 18:00:00,46.7226,False,3
2029-07-22 19:00:00,63.395,False,3
2029-07-22 20:00:00,74.8587,False,3
2029-07-22 21:00:00,79.9015,False,3
2029-07-22 22:00:00,75.311,False,3
2029-07-22 23:00:00,67.1566,False,3
2029-07-23 00:00:00,89.3295,False,3
2029-07-23 01:00:00,83.3706,False,3
2029-07-23 02:00:00,79.9843,False,3
2029-07-23 03:00:00,79.3293,False,3
2029-07-23 04:00:00,82.8764,False,3
2029-07-23 05:00:00,91.2506,False,3
2029-07-23 06:00:00,99.6205,False,3
2029-07-23 07:00:00,100.658,False,3
2029-07-23 08:00:00,101.8735,True,3
2029-07-23 09:00:00,76.3089,True,3
2029-07-23 10:00:00,51.123,True,3
2029-07-23 11:00:00,31.8167,True,3
2029-07-23 12:00:00,19.0679,True,3
2029-07-23 13:00:00,14.0018,True,3
2029-07-23 14:00:00,15.3052,True,3
2029-07-23 15:00:00,23.8426,True,3
2029-07-23 16:00:00,42.1461,True,3
2029-07-23 17:00:00,68.7342,True,3
2029-07-23 18:00:00,103.7289,True,3
2029-07-23 19:00:00,138.0787,True,3
2029-07-23 20:00:00,130.3743,False,3
2029-07-23 21:00:00,124.6575,False,3
2029-07-23 22:00:00,110.9077,False,3
2029-07-23 23:00:00,97.941,False,3
2029-07-24 00:00:00,88.7841,False,3
2029-07-24 01:00:00,83.008,False,3
2029-07-24 02:00:00,79.7024,False,3
2029-07-24 03:00:00,79.0774,False,3
2029-07-24 04:00:00,82.7266,False,3
2029-07-24 05:00:00,90.9535,False,3
2029-07-24 06:00:00,99.1191,False,3
2029-07-24 07:00:00,100.346,False,3
2029-07-24 08:00:00,101.8025,True,3
2029-07-24 09:00:00,77.5518,True,3
2029-07-24 10:00:00,52.8273,True,3
2029-07-24 11:00:00,33.221,True,3
2029-07-24 12:00:00,19.98,True,3
2029-07-24 13:00:00,14.5574,True,3
2029-07-24 14:00:00,15.8506,True,3
2029-07-24 15:00:00,24.9694,True,3
2029-07-24 16:00:00,43.4597,True,3
2029-07-24 17:00:00,69.1064,True,3
2029-07-24 18:00:00,102.7318,True,3
2029-07-24 19:00:00,136.7186,True,3
2029-07-24 20:00:00,130.3717,False,3
2029-07-24 21:00:00,124.7228,False,3
2029-07-24 22:00:00,110.8233,False,3
2029-07-24 23:00:00,97.6878,False,3
2029-07-25 00:00:00,88.1991,False,3
2029-07-25 01:00:00,82.6513,False,3
2029-07-25 02:00:00,79.3717,False,3
2029-07-25 03:00:00,78.5969,False,3
2029-07-25 04:00:00,82.0572,False,3
2029-07-25 05:00:00,89.9306,False,3
2029-07-25 06:00:00,97.771,False,3
2029-07-25 07:00:00,99.194,False,3
2029-07-25 08:00:00,100.9924,True,3
2029-07-25 09:00:00,78.1618,True,3
2029-07-25 10:00:00,54.2754,True,3
2029-07-25 11:00:00,34.9991,True,3
2029-07-25 12:00:00,22.0186,True,3
2029-07-25 13:00:00,16.5833,True,3
2029-07-25 14:00:00,17.6946,True,3
2029-07-25 15:00:00,26.5404,True,3
2029-07-25 16:00:00,44.4055,True,3
2029-07-25 17:00:00,69.0447,True,3
2029-07-25 18:00:00,101.4463,True,3
2029-07-25 19:00:00,133.9445,True,3
2029-07-25 20:00:00,128.2741,False,3
2029-07-25 21:00:00,122.9792,False,3
2029-07-25 22:00:00,109.7396,False,3
2029-07-25 23:00:00,97.029,False,3
2029-07-26 00:00:00,87.9651,False,3
2029-07-26 01:00:00,82.5082,False,3
2029-07-26 02:00:00,79.1561,False,3
2029-07-26 03:00:00,78.183,False,3
2029-07-26 04:00:00,81.3301,False,3
2029-07-26 05:00:00,88.8567,False,3
2029-07-26 06:00:00,96.5131,False,3
2029-07-26 07:00:00,98.0283,False,3
2029-07-26 08:00:00,99.6522,True,3
2029-07-26 09:00:00,77.6355,True,3
2029-07-26 10:00:00,54.3804,True,3
2029-07-26 11:00:00,35.7115,True,3
2029-07-26 12:00:00,23.464,True,3
2029-07-26 13:00:00,18.4615,True,3
2029-07-26 14:00:00,19.4324,True,3
2029-07-26 15:00:00,27.5017,True,3
2029-07-26 16:00:00,44.5099,True,3
2029-07-26 17:00:00,68.8117,True,3
2029-07-26 18:00:00,100.433,True,3
2029-07-26 19:00:00,131.2928,True,3
2029-07-26 20:00:00,125.714,False,3
2029-07-26 21:00:00,120.6845,False,3
2029-07-26 22:00:00,108.251,False,3
2029-07-26 23:00:00,96.3353,False,3
2029-07-27 00:00:00,88.0124,False,3
2029-07-27 01:00:00,82.5448,False,3
2029-07-27 02:00:00,79.2028,False,3
2029-07-27 03:00:00,78.143,False,3
2029-07-27 04:00:00,81.1085,False,3
2029-07-27 05:00:00,88.6407,False,3
2029-07-27 06:00:00,96.463,False,3
2029-07-27 07:00:00,98.0409,False,3
2029-07-27 08:00:00,98.8161,True,3
2029-07-27 09:00:00,76.5005,True,3
2029-07-27 10:00:00,53.378,True,3
2029-07-27 11:00:00,35.2664,True,3
2029-07-27 12:00:00,23.8725,True,3
2029-07-27 13:00:00,19.4613,True,3
2029-07-27 14:00:00,20.4231,True,3
2029-07-27 15:00:00,27.6612,True,3
2029-07-27 16:00:00,44.0686,True,3
2029-07-27 17:00:00,68.8495,True,3
2029-07-27 18:00:00,100.9016,True,3
2029-07-27 19:00:00,130.5204,True,3
2029-07-27 20:00:00,124.5243,False,3
2029-07-27 21:00:00,119.2993,False,3
2029-07-27 22:00:00,107.4404,False,3
2029-07-27 23:00:00,96.1053,False,3
2029-07-28 00:00:00,77.4588,False,3
2029-07-28 01:00:00,73.2399,False,3
2029-07-28 02:00:00,70.5384,False,3
2029-07-28 03:00:00,69.2849,False,3
2029-07-28 04:00:00,70.49,False,3
2029-07-28 05:00:00,72.2362,False,3
2029-07-28 06:00:00,66.7445,False,3
2029-07-28 07:00:00,56.096,False,3
2029-07-28 08:00:00,48.0348,False,3
2029-07-28 09:00:00,36.7446,False,3
2029-07-28 10:00:00,22.6606,False,3
2029-07-28 11:00:00,13.1857,False,3
2029-07-28 12:00:00,8.2178,False,3
2029-07-28 13:00:00,4.0775,False,3
2029-07-28 14:00:00,4.3266,False,3
2029-07-28 15:00:00,8.298,False,3
2029-07-28 16:00:00,18.1851,False,3
2029-07-28 17:00:00,36.4699,False,3
2029-07-28 18:00:00,60.5246,False,3
2029-07-28 19:00:00,76.0308,False,3
2029-07-28 20:00:00,86.2585,False,3
2029-07-28 21:00:00,89.6578,False,3
2029-07-28 22:00:00,83.7144,False,3
2029-07-28 23:00:00,75.6801,False,3
2029-07-29 00:00:00,62.4499,False,3
2029-07-29 01:00:00,57.8598,False,3
2029-07-29 02:00:00,55.2981,False,3
2029-07-29 03:00:00,54.1796,False,3
2029-07-29 04:00:00,55.5877,False,3
2029-07-29 05:00:00,57.0883,False,3
2029-07-29 06:00:00,50.6139,False,3
2029-07-29 07:00:00,39.1182,False,3
2029-07-29 08:00:00,28.9867,False,3
2029-07-29 09:00:00,20.0764,False,3
2029-07-29 10:00:00,11.362,False,3
2029-07-29 11:00:00,3.8982,False,3
2029-07-29 12:00:00,-2.3829,False,3
2029-07-29 13:00:00,-7.1136,False,3
2029-07-29 14:00:00,-6.4764,False,3
2029-07-29 15:00:00,-1.0668,False,3
2029-07-29 16:00:00,10.1137,False,3
2029-07-29 17:00:00,24.8089,False,3
2029-07-29 18:00:00,48.0945,False,3
2029-07-29 19:00:00,63.7074,False,3
2029-07-29 20:00:00,73.4397,False,3
2029-07-29 21:00:00,77.2843,False,3
2029-07-29 22:00:00,72.6499,False,3
2029-07-29 23:00:00,65.1244,False,3
2029-07-30 00:00:00,88.09,False,3
2029-07-30 01:00:00,82.6309,False,3
2029-07-30 02:00:00,79.4821,False,3
2029-07-30 03:00:00,78.9685,False,3
2029-07-30 04:00:00,82.599,False,3
2029-07-30 05:00:00,91.0289,False,3
2029-07-30 06:00:00,99.6299,False,3
2029-07-30 07:00:00,100.9179,False,3
2029-07-30 08:00:00,99.8319,True,3
2029-07-30 09:00:00,75.4677,True,3
2029-07-30 10:00:00,51.2017,True,3
2029-07-30 11:00:00,32.3559,True,3
2029-07-30 12:00:00,19.9257,True,3
2029-07-30 13:00:00,15.1576,True,3
2029-07-30 14:00:00,16.6951,True,3
2029-07-30 15:00:00,25.2847,True,3
2029-07-30 16:00:00,43.176,True,3
2029-07-30 17:00:00,69.234,True,3
2029-07-30 18:00:00,103.6062,True,3
2029-07-30 19:00:00,135.7948,True,3
2029-07-30 20:00:00,129.2282,False,3
2029-07-30 21:00:00,121.9381,False,3
2029-07-30 22:00:00,108.1262,False,3
2029-07-30 23:00:00,95.9368,False,3
2029-07-31 00:00:00,87.0975,False,3
2029-07-31 01:00:00,81.7722,False,3
2029-07-31 02:00:00,78.6985,False,3
2029-07-31 03:00:00,78.2073,False,3
2029-07-31 04:00:00,81.9092,False,3
2029-07-31 05:00:00,90.1336,False,3
2029-07-31 06:00:00,98.3924,False,3
2029-07-31 07:00:00,99.7859,False,3
2029-07-31 08:00:00,98.9744,True,3
2029-07-31 09:00:00,76.2291,True,3
2029-07-31 10:00:00,52.723,True,3
2029-07-31 11:00:00,33.6821,True,3
2029-07-31 12:00:00,20.7017,True,3
2029-07-31 13:00:00,15.4895,True,3
2029-07-31 14:00:00,17.0179,True,3
2029-07-31 15:00:00,26.1302,True,3
2029-07-31 16:00:00,43.9817,True,3
2029-07-31 17:00:00,69.1308,True,3
2029-07-31 18:00:00,102.3728,True,3
2029-07-31 19:00:00,134.4515,True,3
2029-07-31 20:00:00,128.9386,False,3
2029-07-31 21:00:00,121.6027,False,3
2029-07-31 22:00:00,107.543,False,3
2029-07-31 23:00:00,95.1602,False,3
2029-08-01 00:00:00,84.7118,False,3
2029-08-01 01:00:00,79.5457,False,3
2029-08-01 02:00:00,76.4565,False,3
2029-08-01 03:00:00,75.8116,False,3
2029-08-01 04:00:00,79.3501,False,3
2029-08-01 05:00:00,87.2442,False,3
2029-08-01 06:00:00,95.2081,False,3
2029-08-01 07:00:00,96.8537,False,3
2029-08-01 08:00:00,97.8729,True,3
2029-08-01 09:00:00,76.5498,True,3
2029-08-01 10:00:00,53.8405,True,3
2029-08-01 11:00:00,35.089,True,3
2029-08-01 12:00:00,22.3052,True,3
2029-08-01 13:00:00,17.0199,True,3
2029-08-01 14:00:00,18.342,True,3
2029-08-01 15:00:00,27.1826,True,3
2029-08-01 16:00:00,44.5481,True,3
2029-08-01 17:00:00,68.7369,True,3
2029-08-01 18:00:00,100.8256,True,3
2029-08-01 19:00:00,131.6223,True,3
2029-08-01 20:00:00,125.3468,False,3
2029-08-01 21:00:00,118.3587,False,3
2029-08-01 22:00:00,104.8192,False,3
2029-08-01 23:00:00,92.7751,False,3
2029-08-02 00:00:00,84.3468,False,3
2029-08-02 01:00:00,79.2724,False,3
2029-08-02 02:00:00,76.1049,False,3
2029-08-02 03:00:00,75.2848,False,3
2029-08-02 04:00:00,78.5717,False,3
2029-08-02 05:00:00,86.2529,False,3
2029-08-02 06:00:00,94.1436,False,3
2029-08-02 07:00:00,95.9147,False,3
2029-08-02 08:00:00,96.7995,True,3
2029-08-02 09:00:00,76.0763,True,3
2029-08-02 10:00:00,53.7857,True,3
2029-08-02 11:00:00,35.5026,True,3
2029-08-02 12:00:00,23.4745,True,3
2029-08-02 13:00:00,18.6623,True,3
2029-08-02 14:00:00,19.8606,True,3
2029-08-02 15:00:00,27.9942,True,3
2029-08-02 16:00:00,44.7122,True,3
2029-08-02 17:00:00,68.7425,True,3
2029-08-02 18:00:00,100.2143,True,3
2029-08-02 19:00:00,129.2657,True,3
2029-08-02 20:00:00,122.9649,False,3
2029-08-02 21:00:00,116.2822,False,3
2029-08-02 22:00:00,103.5537,False,3
2029-08-02 23:00:00,92.196,False,3
2029-08-03 00:00:00,84.5911,False,3
2029-08-03 01:00:00,79.5372,False,3
2029-08-03 02:00:00,76.4129,False,3
2029-08-03 03:00:00,75.5295,False,3
2029-08-03 04:00:00,78.681,False,3
2029-08-03 05:00:00,86.4237,False,3
2029-08-03 06:00:00,94.5854,False,3
2029-08-03 07:00:00,96.5523,False,3
2029-08-03 08:00:00,96.6813,True,3
2029-08-03 09:00:00,75.2945,True,3
2029-08-03 10:00:00,52.7047,True,3
2029-08-03 11:00:00,34.7715,True,3
2029-08-03 12:00:00,23.4471,True,3
2029-08-03 13:00:00,19.1557,True,3
2029-08-03 14:00:00,20.3826,True,3
2029-08-03 15:00:00,27.9654,True,3
2029-08-03 16:00:00,44.4272,True,3
2029-08-03 17:00:00,69.2264,True,3
2029-08-03 18:00:00,100.9127,True,3
2029-08-03 19:00:00,128.5832,True,3
2029-08-03 20:00:00,121.9146,False,3
2029-08-03 21:00:00,115.1618,False,3
2029-08-03 22:00:00,103.0282,False,3
2029-08-03 23:00:00,92.1959,False,3
2029-08-04 00:00:00,73.7449,False,3
2029-08-04 01:00:00,69.9341,False,3
2029-08-04 02:00:00,67.4382,False,3
2029-08-04 03:00:00,66.3497,False,3
2029-08-04 04:00:00,67.6865,False,3
2029-08-04 05:00:00,69.6791,False,3
2029-08-04 06:00:00,64.8125,False,3
2029-08-04 07:00:00,54.8684,False,3
2029-08-04 08:00:00,47.0528,False,3
2029-08-04 09:00:00,35.9808,False,3
2029-08-04 10:00:00,21.9224,False,3
2029-08-04 11:00:00,12.3287,False,3
2029-08-04 12:00:00,7.3152,False,3
2029-08-04 13:00:00,3.3305,False,3
2029-08-04 14:00:00,3.7792,False,3
2029-08-04 15:00:00,8.0807,False,3
2029-08-04 16:00:00,18.2864,False,3
2029-08-04 17:00:00,36.7536,False,3
2029-08-04 18:00:00,60.5865,False,3
2029-08-04 19:00:00,74.9421,False,3
2029-08-04 20:00:00,83.2455,False,3
2029-08-04 21:00:00,85.3389,False,3
2029-08-04 22:00:00,79.2437,False,3
2029-08-04 23:00:00,71.7522,False,3
2029-08-05 00:00:00,59.0544,False,3
2029-08-05 01:00:00,54.7992,False,3
2029-08-05 02:00:00,52.4519,False,3
2029-08-05 03:00:00,51.4832,False,3
2029-08-05 04:00:00,52.9614,False,3
2029-08-05 05:00:00,54.6076,False,3
2029-08-05 06:00:00,48.7945,False,3
2029-08-05 07:00:00,38.0644,False,3
2029-08-05 08:00:00,28.3739,False,3
2029-08-05 09:00:00,19.7029,False,3
2029-08-05 10:00:00,11.0188,False,3
2029-08-05 11:00:00,3.4931,False,3
2029-08-05 12:00:00,-2.7487,False,3
2029-08-05 13:00:00,-7.327,False,3
2029-08-05 14:00:00,-6.5114,False,3
2029-08-05 15:00:00,-0.9056,False,3
2029-08-05 16:00:00,10.3436,False,3
2029-08-05 17:00:00,25.2101,False,3
2029-08-05 18:00:00,48.2342,False,3
2029-08-05 19:00:00,62.7214,False,3
2029-08-05 20:00:00,70.5617,False,3
2029-08-05 21:00:00,73.058,False,3
2029-08-05 22:00:00,68.3034,False,3
2029-08-05 23:00:00,61.2727,False,3
2029-08-06 00:00:00,84.9963,False,3
2029-08-06 01:00:00,79.9041,False,3
2029-08-06 02:00:00,76.9726,False,3
2029-08-06 03:00:00,76.5956,False,3
2029-08-06 04:00:00,80.2811,False,3
2029-08-06 05:00:00,88.802,False,3
2029-08-06 06:00:00,97.807,False,3
2029-08-06 07:00:00,99.5668,False,3
2029-08-06 08:00:00,97.7046,True,3
2029-08-06 09:00:00,74.336,True,3
2029-08-06 10:00:00,50.8458,True,3
2029-08-06 11:00:00,32.2318,True,3
2029-08-06 12:00:00,19.9721,True,3
2029-08-06 13:00:00,15.3932,True,3
2029-08-06 14:00:00,17.2607,True,3
2029-08-06 15:00:00,26.1478,True,3
2029-08-06 16:00:00,43.9822,True,3
2029-08-06 17:00:00,70.1431,True,3
2029-08-06 18:00:00,104.4602,True,3
2029-08-06 19:00:00,134.4763,True,3
2029-08-06 20:00:00,126.9771,False,3
2029-08-06 21:00:00,117.7789,False,3
2029-08-06 22:00:00,103.6488,False,3
2029-08-06 23:00:00,92.0525,False,3
2029-08-07 00:00:00,83.8299,False,3
2029-08-07 01:00:00,78.8997,False,3
2029-08-07 02:00:00,76.0519,False,3
2029-08-07 03:00:00,75.6962,False,3
2029-08-07 04:00:00,79.4704,False,3
2029-08-07 05:00:00,87.8249,False,3
2029-08-07 06:00:00,96.5445,False,3
2029-08-07 07:00:00,98.4763,False,3
2029-08-07 08:00:00,97.1155,True,3
2029-08-07 09:00:00,75.2786,True,3
2029-08-07 10:00:00,52.5741,True,3
2029-08-07 11:00:00,33.8836,True,3
2029-08-07 12:00:00,21.1705,True,3
2029-08-07 13:00:00,16.1892,True,3
2029-08-07 14:00:00,18.0171,True,3
2029-08-07 15:00:00,27.2221,True,3
2029-08-07 16:00:00,44.7928,True,3
2029-08-07 17:00:00,70.0044,True,3
2029-08-07 18:00:00,103.7014,True,3
2029-08-07 19:00:00,133.9541,True,3
2029-08-07 20:00:00,127.1375,False,3
2029-08-07 21:00:00,117.6327,False,3
2029-08-07 22:00:00,103.0689,False,3
2029-08-07 23:00:00,91.1735,False,3
2029-08-08 00:00:00,82.8873,False,3
2029-08-08 01:00:00,78.0288,False,3
2029-08-08 02:00:00,75.1224,False,3
2029-08-08 03:00:00,74.6267,False,3
2029-08-08 04:00:00,78.2807,False,3
2029-08-08 05:00:00,86.3667,False,3
2029-08-08 06:00:00,94.8055,False,3
2029-08-08 07:00:00,97.0393,False,3
2029-08-08 08:00:00,96.4277,True,3
2029-08-08 09:00:00,76.0513,True,3
2029-08-08 10:00:00,54.0309,True,3
2029-08-08 11:00:00,35.4823,True,3
2029-08-08 12:00:00,22.9326,True,3
2029-08-08 13:00:00,17.8715,True,3
2029-08-08 14:00:00,19.5017,True,3
2029-08-08 15:00:00,28.418,True,3
2029-08-08 16:00:00,45.5041,True,3
2029-08-08 17:00:00,70.0493,True,3
2029-08-08 18:00:00,102.7659,True,3
2029-08-08 19:00:00,131.9991,True,3
2029-08-08 20:00:00,125.3681,False,3
2029-08-08 21:00:00,116.1191,False,3
2029-08-08 22:00:00,101.9844,False,3
2029-08-08 23:00:00,90.3032,False,3
2029-08-09 00:00:00,82.7317,False,3
2029-08-09 01:00:00,77.928,False,3
2029-08-09 02:00:00,74.9653,False,3
2029-08-09 03:00:00,74.3121,False,3
2029-08-09 04:00:00,77.7577,False,3
2029-08-09 05:00:00,85.6791,False,3
2029-08-09 06:00:00,94.0728,False,3
2029-08-09 07:00:00,96.4657,False,3
2029-08-09 08:00:00,95.8902,True,3
2029-08-09 09:00:00,75.8947,True,3
2029-08-09 10:00:00,54.0639,True,3
2029-08-09 11:00:00,35.8232,True,3
2029-08-09 12:00:00,23.9112,True,3
2029-08-09 13:00:00,19.2634,True,3
2029-08-09 14:00:00,20.7262,True,3
2029-08-09 15:00:00,29.0435,True,3
2029-08-09 16:00:00,45.7705,True,3
2029-08-09 17:00:00,70.3043,True,3
2029-08-09 18:00:00,102.2928,True,3
2029-08-09 19:00:00,129.8322,True,3
2029-08-09 20:00:00,123.2674,False,3
2029-08-09 21:00:00,114.504,False,3
2029-08-09 22:00:00,101.1732,False,3
2029-08-09 23:00:00,90.1241,False,3
2029-08-10 00:00:00,83.2928,False,3
2029-08-10 01:00:00,78.5337,False,3
2029-08-10 02:00:00,75.5858,False,3
2029-08-10 03:00:00,74.8974,False,3
2029-08-10 04:00:00,78.2352,False,3
2029-08-10 05:00:00,86.2754,False,3
2029-08-10 06:00:00,95.0034,False,3
2029-08-10 07:00:00,97.6069,False,3
2029-08-10 08:00:00,96.3164,True,3
2029-08-10 09:00:00,75.4233,True,3
2029-08-10 10:00:00,53.0014,True,3
2029-08-10 11:00:00,34.9664,True,3
2029-08-10 12:00:00,23.7294,True,3
2029-08-10 13:00:00,19.5849,True,3
2029-08-10 14:00:00,21.0112,True,3
2029-08-10 15:00:00,28.8555,True,3
2029-08-10 16:00:00,45.7075,True,3
2029-08-10 17:00:00,71.0532,True,3
2029-08-10 18:00:00,103.1199,True,3
2029-08-10 19:00:00,128.9709,True,3
2029-08-10 20:00:00,122.1764,False,3
2029-08-10 21:00:00,113.5963,False,3
2029-08-10 22:00:00,101.0088,False,3
2029-08-10 23:00:00,90.5029,False,3
2029-08-11 00:00:00,73.0582,False,3
2029-08-11 01:00:00,69.4651,False,3
2029-08-11 02:00:00,67.1422,False,3
2029-08-11 03:00:00,66.2046,False,3
2029-08-11 04:00:00,67.7074,False,3
2029-08-11 05:00:00,69.9559,False,3
2029-08-11 06:00:00,65.6497,False,3
2029-08-11 07:00:00,56.2618,False,3
2029-08-11 08:00:00,48.6642,False,3
2029-08-11 09:00:00,37.5071,False,3
2029-08-11 10:00:00,23.1739,False,3
2029-08-11 11:00:00,13.1599,False,3
2029-08-11 12:00:00,7.9055,False,3
2029-08-11 13:00:00,3.8617,False,3
2029-08-11 14:00:00,4.5328,False,3
2029-08-11 15:00:00,9.3598,False,3
2029-08-11 16:00:00,20.2167,False,3
2029-08-11 17:00:00,39.4655,False,3
2029-08-11 18:00:00,63.7853,False,3
2029-08-11 19:00:00,77.235,False,3
2029-08-11 20:00:00,83.7507,False,3
2029-08-11 21:00:00,84.5006,False,3
2029-08-11 22:00:00,78.0821,False,3
2029-08-11 23:00:00,70.8098,False,3
2029-08-12 00:00:00,59.1412,False,3
2029-08-12 01:00:00,55.1198,False,3
2029-08-12 02:00:00,52.9069,False,3
2029-08-12 03:00:00,52.0526,False,3
2029-08-12 04:00:00,53.6608,False,3
2029-08-12 05:00:00,55.5278,False,3
2029-08-12 06:00:00,50.1513,False,3
2029-08-12 07:00:00,39.9482,False,3
2029-08-12 08:00:00,30.4683,False,3
